1,64,0.6169858123705689,350.0,[  81.25609765   -9.56095301 -140.95737775],[-0.94327034 -0.17059711  0.28484679],[-0.11321979  0.97175395  0.20706412],Y,2
1,80,0.46208936649238763,350.0,[  80.17920663   -6.08656614 -148.93816939],[-0.92856001 -0.14356173 -0.3422957 ],[-0.02611952 -0.89461873  0.44606625],Y,2
1,72,0.5415935716656546,350.0,[  80.61218267   -9.56512563 -140.99311099],[-0.94230385 -0.16715868  0.29003694],[-0.0115759   0.88215844  0.47081045],Y,2
1,88,0.6623158078570128,350.0,[  75.04785657   -2.35319895 -139.83380198],[-0.94713971 -0.0766648   0.3115267 ],[-0.18894219  0.91806234 -0.34851454],Y,2
1,96,0.8217312101918328,350.0,[  71.50254863   -2.4175462  -140.3202075 ],[-0.930912   -0.03980721  0.36306781],[-0.34869344 -0.19897634 -0.91587188],Y,2
1,104,0.7995531131766154,350.0,[  71.69055817   -9.91466096 -142.15275871],[-0.93365883 -0.07512054  0.35019721],[-0.3581078   0.21305515 -0.90904692],Y,2
0,728,0.8095875490490988,350.0,[ -57.62432586  -31.64006536 -161.55539045],[-0.84808902  0.38186889 -0.36731616],[ 0.4633619   0.19829194 -0.86369905],Y,2
0,736,0.8000548986633715,350.0,[ -58.6894903   -30.35957734 -161.37361344],[-0.92772391  0.34927354 -0.13166756],[ 0.32690952  0.5900217  -0.73824424],Y,2
0,744,0.8042298617998973,350.0,[ -58.62719172  -33.47995407 -164.51637557],[-0.93201161  0.19777973 -0.30370634],[ 0.24791864 -0.26333961 -0.93230285],Y,2
0,752,0.7799826174759474,350.0,[ -57.94518004  -34.39849324 -164.22902237],[-0.936318    0.25557493 -0.24081127],[ 0.28118226  0.13489106 -0.9501268 ],Y,2
0,760,0.8021272026606735,350.0,[ -57.65317802  -31.64814881 -161.55195878],[-0.91685942  0.39864234 -0.02128577],[ 0.38278069  0.86273635 -0.33040117],Y,2
0,768,0.7755550205086973,350.0,[ -61.39674973  -30.48044833 -161.23660594],[-0.92321095  0.2808461  -0.26231089],[-0.16480964 -0.90597272 -0.38993745],Y,2
0,776,0.717693772241509,350.0,[ -61.30741913  -35.2613463  -164.12779555],[-0.94535391  0.24760268 -0.21212945],[ 0.23348804  0.05999834 -0.97050684],Y,2
0,784,0.6650568362578986,350.0,[ -63.81004655  -36.59529472 -163.58327891],[-0.97833575  0.1408798  -0.15169722],[ 0.00465698 -0.71758841 -0.69645185],Y,2
0,792,0.758970572125933,350.0,[ -64.60047307  -36.88423328 -163.53997524],[-0.98032075  0.13715066 -0.14198916],[-0.02804312 -0.80871079 -0.5875376 ],Y,2
0,800,0.7511028199766424,350.0,[ -65.82290638  -37.31433334 -163.53460824],[-0.9831567   0.13473879 -0.12348427],[-0.03373382 -0.79781949 -0.60195191],Y,2
0,808,0.7519914680036772,350.0,[ -67.40582272  -34.71117943 -158.53381694],[-0.85772934  0.48328997  0.17530313],[-0.34584552 -0.29013083 -0.89230879],Y,2
0,816,0.7857520637612084,350.0,[ -70.5471786   -36.16894772 -160.35559247],[-0.99606155  0.03407648 -0.08185464],[ 0.07708445 -0.12334794 -0.98936509],Y,2
0,824,0.706908370034362,350.0,[ -62.63020518  -36.25385518 -161.28126394],[-0.9196687  0.3387983 -0.1985578],[ 0.09186538 -0.30598305 -0.94759439],Y,2
0,832,0.9146315096114184,350.0,[ -52.68521392  -28.84860065 -161.78397272],[-0.99235515  0.03316035 -0.11887661],[ 0.12270111  0.16164117 -0.97919179],Y,2
1,120,0.678397723463085,350.0,[  63.66190568   -3.34645415 -140.73197057],[-0.94954132 -0.08262373  0.30256339],[-0.31278028  0.32091243 -0.89397075],Y,2
1,112,0.7357437635097626,350.0,[  66.14597934    1.32064319 -142.02973244],[-0.97411427  0.22601353 -0.00439037],[-0.19753519 -0.86049531 -0.46960375],Y,2
1,128,0.5866098656076225,350.0,[  58.86395137    1.16377728 -143.16246155],[-0.97815298  0.07919699  0.19220974],[-0.17183257  0.21237843 -0.961961  ],Y,2
1,144,0.5230891775377368,350.0,[  50.58497624   -0.61763914 -144.71046626],[-0.97661     0.21365367  0.02418729],[-0.10716522 -0.3861309  -0.91619787],Y,2
1,160,0.7429168309597959,350.0,[  43.53833169  -12.29699323 -145.99550919],[-0.97039716 -0.23044891  0.07226791],[-0.2146697   0.96012226  0.17911495],Y,2
1,136,0.5612808107022016,350.0,[  53.33576096    0.56029603 -150.50455262],[-0.9762807   0.21423946  0.03126424],[-0.13650209 -0.49697731 -0.85696017],Y,2
1,152,0.6929531763529468,350.0,[  44.6058301   -13.25658464 -146.42614598],[-0.96444534 -0.23961334  0.11149273],[-0.11855461  0.76929761  0.62779455],Y,2
0,840,0.91546048490022,350.0,[ -47.6913994   -29.02160098 -160.97515108],[-0.98771249  0.10418745 -0.11648612],[ 0.11655772 -0.00542195 -0.99316912],Y,2
0,848,0.8836997446166204,350.0,[ -43.94694685  -28.01333317 -162.92275534],[-0.98281216  0.18446596  0.00724999],[-0.07126792 -0.34289337 -0.93666697],Y,2
0,864,0.891327216423428,350.0,[ -43.93364441  -28.01168813 -162.92256902],[-0.97631821  0.10966436 -0.18648455],[ 0.09008755 -0.57762045 -0.8113192 ],Y,2
0,872,0.9044650134516603,350.0,[ -43.79661344  -27.99474224 -162.92064963],[-9.87905336e-01  1.55058051e-01 -2.17296151e-04],[-0.08912439 -0.56897467 -0.81751127],Y,2
0,856,0.9203130465080129,350.0,[ -43.53992075  -27.00219681 -162.51393907],[-0.98871647  0.09422022 -0.11645726],[ 0.02195798 -0.67786891 -0.73485481],Y,2
0,880,0.8935892050475406,350.0,[ -43.19152745  -27.91188886 -162.95767381],[-0.98721985  0.15575686 -0.03371598],[-0.06496231 -0.5865052  -0.80733608],Y,2
0,888,0.8543682968460882,350.0,[ -44.64579908  -28.33683153 -161.29593554],[-0.93525495  0.28464236 -0.21042079],[ 0.3406109   0.56187627 -0.753843  ],Y,2
0,928,0.8816746130359153,350.0,[ -46.93508632  -34.03133935 -170.402809  ],[-0.8047074   0.49286882 -0.33094762],[-0.32652142 -0.83301053 -0.44662872],Y,2
0,920,0.8337319443942236,350.0,[ -46.93508632  -34.03133935 -170.402809  ],[-0.79891784  0.52492131 -0.29357777],[-0.36246595 -0.80974317 -0.46144819],Y,2
0,936,0.651155249174827,350.0,[ -43.38492256  -32.42787868 -167.93313324],[-0.85918435  0.25546524 -0.44332805],[-0.08430867 -0.92528051 -0.36979458],Y,2
0,896,0.8630831603909868,350.0,[ -42.64095222  -26.65166011 -162.93504568],[-0.80910816  0.47606609 -0.34453603],[ 0.57917492  0.54673075 -0.60468331],Y,2
0,904,0.7558472381447365,350.0,[ -46.58664463  -31.7530156  -164.67885928],[-0.72683434  0.35524269 -0.58780478],[ 0.6776373   0.23149266 -0.69801063],Y,2
1,176,0.7931344706757121,350.0,[  32.36446481  -12.73713491 -148.56633067],[-0.9562022  -0.15999352  0.24511105],[-0.133007    0.98344567  0.12305993],Y,2
1,168,0.7809030234041459,350.0,[  35.95059515  -11.1977605  -155.49535433],[-0.96466826 -0.12214469 -0.23344343],[-0.22382128 -0.08750909  0.97069367],Y,2
1,184,0.7900664231032101,350.0,[  29.32418568  -12.16817389 -148.50446866],[-0.95541004 -0.12495621  0.26753991],[-0.15223261  0.98479571 -0.08368183],Y,2
1,192,0.775126152080402,350.0,[  29.3218947   -12.16801836 -148.50445675],[-0.96119366 -0.14934861  0.231952  ],[-0.12247476  0.98440164  0.12630654],Y,2
1,200,0.7654927698675152,350.0,[  29.32418568  -12.16817389 -148.50446866],[-0.96417785 -0.14288414  0.22348423],[-0.16030014  0.98513564 -0.06173851],Y,2
1,208,0.8198374240826539,350.0,[  24.51579546   -4.02027353 -146.88736386],[-0.94183081  0.20547752  0.26595811],[-0.32938734 -0.40711658 -0.85191553],Y,2
1,216,0.8012595782163645,350.0,[  21.04907765   -4.31610949 -148.29909161],[-0.95177709  0.19525711  0.2366327 ],[-0.27495654 -0.20076394 -0.94026206],Y,2
0,912,0.5468842185999364,350.0,[ -48.67799205  -31.41272721 -161.32820209],[-0.7957679   0.47142673 -0.38014509],[-0.5960324  -0.49852397  0.62945947],Y,2
0,944,0.8181694925854306,350.0,[ -41.4083694   -27.02690024 -165.22003347],[-0.59219042  0.62280472 -0.51129716],[ 0.76369238  0.23136176 -0.60269867],Y,2
0,952,0.9256523953129527,350.0,[ -34.85793518  -26.29448077 -163.97390305],[-0.72738854  0.59212119 -0.34684061],[ 0.6790627   0.54824918 -0.48815641],Y,2
0,960,0.9246497314385553,350.0,[ -25.48842803  -21.18074109 -159.85940576],[-0.62360749  0.42765164 -0.65439115],[ 0.74406248  0.58144377 -0.32908078],Y,2
0,976,0.8849547939579837,350.0,[ -14.99879566  -15.42974771 -157.92617793],[-0.76124246  0.23087307 -0.60597652],[ 0.64842075  0.2822097  -0.70704188],Y,2
0,968,0.8982438111474513,350.0,[ -17.72546731  -16.73432295 -158.45191042],[-0.77152031  0.37149801 -0.51647425],[ 0.63617409  0.44252798 -0.63202177],Y,2
0,984,0.8859474310581604,350.0,[ -18.24633559  -20.46830139 -155.20470667],[-0.89510714  0.28303767 -0.34448931],[ 0.41140968  0.82211964 -0.3935243 ],Y,2
0,992,0.9176327210770151,350.0,[ -19.1380255   -20.85684837 -155.43189918],[-0.83732717  0.25016509 -0.48610764],[ 0.44596547  0.82686345 -0.34265381],Y,2
1,224,0.7056614367233417,350.0,[  16.1932413    -6.89927371 -148.46073845],[-0.95693197  0.10051296  0.27235704],[-0.28670027 -0.17966242 -0.94102304],Y,2
1,232,0.6050832791838797,350.0,[  10.3157078    -6.02159944 -148.82324008],[-0.95836359  0.06422923  0.27823341],[-0.28470128 -0.1398229  -0.94836424],Y,2
1,264,0.602904482253859,350.0,[   7.36412881   -4.76178103 -155.29510763],[-0.95279896  0.08783081 -0.29061984],[-0.25849348  0.26736697  0.92827583],Y,2
1,240,0.6065600938997076,350.0,[   7.45848584   -5.01743898 -149.14801825],[-0.9423043   0.08573266  0.32359312],[-0.33332096 -0.1508349  -0.93066964],Y,2
1,272,0.5759613926616869,350.0,[   7.11087678   -4.5310319  -155.29518393],[-0.99568986  0.0742697  -0.05554915],[-0.0445993   0.14172088  0.98890146],Y,2
1,248,0.6211664882698683,350.0,[   5.58264825   -3.37308984 -149.18946254],[-0.93756046  0.07750499  0.33907723],[-0.33882625 -0.42379404 -0.83999725],Y,2
1,256,0.6697797845295429,350.0,[   5.78688011   -3.57297196 -149.2167553 ],[-0.95299626  0.11501338  0.28030351],[-0.30260625 -0.40737815 -0.86166844],Y,2
0,1000,0.8999168911692842,350.0,[ -14.64336614  -20.05452122 -155.71838265],[-0.94000459  0.19350522 -0.28097527],[ 0.2048187   0.97873613 -0.01117524],Y,2
0,1008,0.8922415921302016,350.0,[  -9.05419089  -18.678256   -153.21272956],[-0.93854113  0.16153242 -0.30503743],[0.10438644 0.97518602 0.19523243],Y,2
0,1016,0.8157243292664818,350.0,[  -5.96723771  -17.07999731 -152.94955175],[-0.92831086  0.1132065  -0.35415143],[ 0.1375041   0.9895179  -0.04412433],Y,2
0,1024,0.8121200367117795,350.0,[  -1.49760291  -18.41346811 -156.13592672],[-0.95685229  0.10827088 -0.26964997],[ 0.16291191  0.96831202 -0.18929219],Y,2
0,1032,0.8483232077269723,350.0,[   0.88994265  -12.31335292 -153.98369086],[-0.95682512  0.09288612 -0.27542306],[ 0.15823682  0.96130223 -0.22551971],Y,2
0,1040,0.8385528042731877,350.0,[   2.22296367  -11.07288547 -157.86811565],[-0.93196257  0.09316127 -0.35038086],[ 0.24844229  0.86795026 -0.43004508],Y,2
0,1048,0.848188037516704,350.0,[   3.82674405  -10.58941535 -157.46800725],[-0.93239953  0.08996652 -0.35005307],[ 0.2562513   0.84756884 -0.46471748],Y,2
1,280,0.5560974281381006,350.0,[   4.97682896   -3.67935178 -151.58989245],[-0.91242133  0.22313834 -0.34306939],[ 0.35549329  0.01681402 -0.93452759],Y,2
1,296,0.45510127959900654,350.0,[   4.9455735    -1.0999802  -153.40321303],[-0.95450546  0.13294716 -0.26691644],[ 0.29659015  0.33057334 -0.89596627],Y,2
1,288,0.47534840926347194,350.0,[   5.87976022   -1.60884565 -153.08897724],[-0.96707184  0.10631488 -0.23123409],[ 0.23988894  0.07732643 -0.96771583],Y,2
1,304,0.6481536464972861,350.0,[  -0.26375629   -1.25931764 -150.79667513],[-0.99461645  0.09018604 -0.05103523],[ 0.00534784 -0.4471704  -0.8944328 ],Y,2
1,328,0.8469400837094879,350.0,[  -6.6485693     2.1985517  -152.60795727],[-0.98764503  0.12833191 -0.08993455],[ 0.03843141 -0.35801996 -0.93292269],Y,2
1,312,0.9131260709261037,350.0,[  -4.89183357    1.10107507 -151.96023561],[-0.99498541  0.08556881 -0.05178821],[ 0.04620125 -0.06603092 -0.99674739],Y,2
1,320,0.88790743337932,350.0,[  -6.0658927     1.83169046 -152.37681391],[-0.98970361  0.11525724 -0.08486776],[ 0.06579299 -0.16024335 -0.9848824 ],Y,2
0,1056,0.8337372203829612,350.0,[   4.01163925  -10.525969   -157.41522063],[-0.93132439  0.0927011  -0.3521951 ],[ 0.21107403  0.92547319 -0.31455864],Y,2
0,1064,0.8569600543348327,350.0,[   9.2115013    -9.99344351 -159.70637931],[-0.84246218  0.15374727 -0.51635187],[ 0.5204956   0.47967548 -0.70639632],Y,2
0,1072,0.6974031558288861,350.0,[  10.73351519   -9.47118395 -159.28793781],[-0.97171153  0.01141708 -0.23589477],[ 0.23015537 -0.17822121 -0.9566952 ],Y,2
0,1080,0.5579930316363586,350.0,[   6.93741577   -4.75355766 -150.56023122],[-0.96032738  0.21928992 -0.17228831],[-0.0540793   0.45963343  0.88646068],Y,2
0,1088,0.6100299443297378,350.0,[  11.55689218   -8.24539673 -158.89870545],[-0.94200758  0.30043159 -0.14954125],[ 0.11638605 -0.12548053 -0.98524562],Y,2
0,1096,0.6799641211283411,350.0,[  12.48807275   -8.4986681  -158.79361323],[-0.8515211   0.3116032  -0.42168147],[ 0.42451599 -0.06229101 -0.90327516],Y,2
1,336,0.8296426552486169,350.0,[  -6.27960986    3.06991897 -153.8257314 ],[-0.98818009  0.08438911 -0.12797888],[ 0.13460269  0.07811607 -0.98781577],Y,2
0,1104,0.754320204790011,350.0,[  11.55689218   -8.24539673 -158.89870545],[-0.83350677  0.35886235 -0.42010032],[ 0.49303928  0.13994414 -0.858678  ],Y,2
1,360,0.8067986627452898,350.0,[  -9.10924486    3.26811573 -156.04987562],[-0.96852661  0.11174864 -0.22241503],[ 0.22026658 -0.03137532 -0.97493498],Y,2
1,352,0.8308793353848298,350.0,[  -9.10924486    3.26811573 -156.04987562],[-0.98311742  0.1135473  -0.14348221],[ 0.17833168  0.41904862 -0.89027864],Y,2
1,376,0.8437163349058071,350.0,[  -5.8886202     2.26152437 -154.31819729],[-0.99860452 -0.0288605  -0.04422754],[ 0.02152173  0.54237606 -0.83986012],Y,2
1,344,0.8564717657526792,350.0,[  -9.10924486    3.26811573 -156.04987562],[-0.98760617  0.09067207 -0.12811177],[ 0.15457253  0.42028949 -0.89412755],Y,2
1,368,0.8574811298565357,350.0,[  -9.11763278    3.27277466 -156.05223716],[-0.99546163  0.05876096 -0.0748552 ],[ 0.09277647  0.42416547 -0.90081973],Y,2
1,384,0.9147472260029349,350.0,[ -10.96312049    4.18498732 -156.44115487],[-0.91243347 -0.01386334 -0.40899018],[ 0.352298    0.48188756 -0.80229079],Y,2
0,1112,0.6535116773614575,350.0,[   6.67198766   -4.92617018 -150.63970783],[-0.98677408  0.09792411  0.12918122],[-0.14238533 -0.14268916 -0.97947242],Y,2
0,1120,0.6880400619332823,350.0,[   6.09976351  -10.40436092 -151.7758174 ],[-0.95736418  0.20291742  0.205617  ],[-0.21778654 -0.03933941 -0.97520328],Y,2
0,1128,0.7608761858372193,350.0,[   4.07648396  -10.87969012 -154.19138112],[-0.98796468  0.15466059 -0.00242823],[ 0.04969253  0.30248912 -0.9518566 ],Y,2
0,1136,0.7831352141981164,350.0,[   3.68930468  -11.19324843 -152.41818597],[-0.98061489  0.18973472 -0.0489406 ],[ 0.19233728  0.88434443 -0.42537195],Y,2
0,1152,0.7777534417731207,350.0,[   5.35052379  -15.06128194 -156.7634477 ],[-0.9247776   0.29688566 -0.2380027 ],[ 0.38036065  0.70385524 -0.59992798],Y,2
0,1144,0.8299915362133513,350.0,[   5.61360636  -11.10306657 -160.12675877],[-0.90215268  0.34686021 -0.25653174],[ 0.41870407  0.5606716  -0.71437683],Y,2
1,392,0.9388192285352114,350.0,[ -13.56943456    6.29046515 -158.58505936],[-0.94284176 -0.0823646  -0.32290166],[ 0.24869426  0.47105768 -0.84631899],Y,2
1,440,0.8966672064972879,350.0,[ -15.4407937     9.19570464 -158.86316577],[-0.93685997 -0.12465644 -0.32673258],[ 0.32861348  0.00575011 -0.94444699],Y,2
1,416,0.9260231900481677,350.0,[ -17.9787754     9.31226129 -160.65342618],[-0.89457003 -0.16450917 -0.41554927],[ 0.36672104  0.2612738  -0.89288951],Y,2
1,432,0.9248056018376852,350.0,[ -12.84138967    7.24032393 -158.65423668],[-0.90908549 -0.17294041 -0.37901871],[ 0.27555787  0.43272759 -0.85837911],Y,2
1,408,0.9452909805193069,350.0,[ -14.93658624    7.1911558  -159.14721522],[-0.91649725  0.04501757 -0.39749996],[ 0.36459628  0.50291115 -0.78367718],Y,2
1,424,0.8905124899034219,350.0,[ -11.70976202    6.2693412  -158.14922972],[-0.8745841  -0.10392016 -0.47360664],[ 0.45739748  0.14731395 -0.87697557],Y,2
1,400,0.9282897564054486,350.0,[ -13.77116823    6.39246341 -158.64639991],[-0.9181322   0.04814215 -0.39333903],[ 0.36283899  0.50118321 -0.78559739],Y,2
0,1160,0.7663988681645832,350.0,[   4.27876361  -15.3284786  -157.02859968],[-0.96062583  0.23802912 -0.14331837],[ 0.25012247  0.96545549 -0.07303725],Y,2
0,1168,0.7584257653926518,350.0,[   2.61321371  -13.09648602 -157.1445497 ],[-0.96293405  0.22362671 -0.15082806],[0.15109872 0.91039978 0.38515117],Y,2
0,1176,0.9279385628575527,350.0,[   0.24903289   -8.68005188 -155.70719534],[-0.95676874  0.16668982 -0.23834445],[ 0.28417695  0.71028472 -0.64400239],Y,2
0,1184,0.8629898536203783,350.0,[   2.51345711   -7.93810261 -160.41245254],[-0.79292665  0.55157638 -0.25890312],[ 0.54470187  0.4512434  -0.70687996],Y,2
1,448,0.9520611227666266,350.0,[ -15.98850584    7.6931396  -159.73309599],[-0.87812948 -0.36949726 -0.30390854],[ 0.44163538 -0.38177638 -0.8119144 ],Y,2
0,1192,0.35554655346740244,350.0,[   8.07215212   -2.3674573  -155.19850639],[-0.82130765  0.40110692 -0.40566856],[ 0.56877944  0.52077879 -0.63661558],Y,2
1,472,0.9322643527173482,350.0,[ -20.33273011   13.14462615 -161.0837275 ],[-0.88476896  0.07817059 -0.45942708],[ 0.38212221  0.6860098  -0.61917136],Y,2
1,464,0.9273929915584845,350.0,[ -15.92826881    7.63200808 -159.71553382],[-0.93830895  0.08578625 -0.3349881 ],[ 0.31711748  0.59975547 -0.7346631 ],Y,2
0,1200,0.523031951845697,350.0,[  -1.81713176    0.98854494 -148.93134179],[-0.97812481  0.0998262  -0.1825009 ],[ 0.05192628 -0.73238398 -0.67890896],Y,2
1,456,0.9371305325850054,350.0,[ -17.93157082   11.14012029 -160.03982118],[-0.87199046 -0.12868152 -0.47230679],[ 0.3694803   0.45990106 -0.80744988],Y,2
1,496,0.9366218028857518,350.0,[ -25.31039972   18.4837449  -161.54563751],[-0.84894184  0.22837358 -0.47659549],[ 0.50437447  0.6194028  -0.60161995],Y,2
1,480,0.9296490313598977,350.0,[ -21.32984717   14.39915644 -161.50414503],[-0.88479372 -0.08730334 -0.45773159],[ 0.39185011  0.39219402 -0.83224836],Y,2
1,488,0.9355889190649647,350.0,[ -22.18932313   15.44970445 -161.78681793],[-0.78630722  0.13030444 -0.6039385 ],[ 0.48865443  0.72932577 -0.47885359],Y,2
0,1208,0.6608937927815872,350.0,[  -2.20437148    1.20628517 -149.00182919],[-0.97953354  0.13203771 -0.15192129],[ 0.06877722 -0.48978081 -0.86912856],Y,2
0,1216,0.8293138977272749,350.0,[  -2.63871121    1.43311595 -149.08469262],[-0.9878131   0.04854918 -0.14787921],[ 0.15055039  0.05694517 -0.98696091],Y,2
0,1224,0.8293487314275352,350.0,[  -2.63871121    1.43311595 -149.08469262],[-0.9853705   0.03658922 -0.16645184],[ 0.17036997  0.18646397 -0.96757701],Y,2
0,1232,0.8861188974013703,350.0,[   0.89623172    0.24567795 -150.23717684],[-0.99565073  0.0060116  -0.0929703 ],[ 0.0911445   0.26952836 -0.95866946],Y,2
1,504,0.8930662033050566,350.0,[ -29.40124605   28.09132504 -159.68787711],[-0.71815802  0.09188426 -0.68978717],[ 0.47898728  0.78432736 -0.39421031],Y,2
1,544,0.9222344612394274,350.0,[ -32.18664636   27.09036289 -158.34401433],[-0.73002395  0.01487497 -0.68325967],[ 0.60907559  0.46763432 -0.64058182],Y,2
0,1240,0.946056444744219,350.0,[  -1.3847698     6.54629678 -155.08971981],[-0.98809165  0.07840664 -0.13239065],[ 0.12136478  0.92604732 -0.35736109],Y,2
1,512,0.8886414102766023,350.0,[ -30.31077891   28.70903949 -159.57705111],[-0.70388454  0.1017246  -0.70299264],[ 0.49258112  0.78296402 -0.37990943],Y,2
1,520,0.8835133291107763,350.0,[ -32.37940163   29.22088048 -161.58302078],[-0.69009637  0.20320112 -0.69460514],[ 0.7097234   0.37784329 -0.59458149],Y,2
1,536,0.9063269316378488,350.0,[ -33.1635775    29.88092992 -161.40307388],[-0.60625712  0.13498705 -0.78372878],[ 0.79145746  0.0060459  -0.61119435],Y,2
1,528,0.8938189866088121,350.0,[ -33.81377358   30.31300923 -161.19782791],[-0.50966233  0.13784461 -0.84926037],[ 0.85948373  0.12647636 -0.49526907],Y,2
0,1248,0.8847558998019843,350.0,[ -12.38723018    8.91896487 -152.26190932],[-0.80166493  0.42541594 -0.41994597],[ 0.5109059   0.85232539 -0.11187757],Y,2
1,552,0.8957366983722,350.0,[ -27.44219442   26.16288618 -161.10695157],[-0.72204938 -0.18672565 -0.66616682],[ 0.63832751  0.19152259 -0.74555824],Y,2
0,1256,0.9183469166243905,350.0,[ -15.11496179    8.84248289 -154.69156546],[-0.96640071  0.16344134 -0.19838499],[ 0.20534154  0.95514529 -0.21338303],Y,2
0,1264,0.9154389536563106,350.0,[ -15.5115245     9.94611862 -156.29071815],[-0.97771907  0.00986572 -0.20968567],[ 0.01332925  0.99979697 -0.01511093],Y,2
0,1272,0.9008891553938675,350.0,[ -16.07919478    9.69944856 -155.10468752],[-0.97267628  0.00674235 -0.23206766],[ 0.12647845  0.85361596 -0.50531475],Y,2
0,1280,0.9062123418694726,350.0,[ -13.8310394     6.95256982 -160.65442239],[-0.88356609  0.04433254 -0.46620338],[ 0.4003977   0.58782842 -0.70295051],Y,2
